instance_folder,instance_id,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,start_times,time_offline,time_online,mode
ubo100,21,271.0,reactive,2,30,102,True,"[0, 3, 6, 9, 2, 6, 2, 2, 4, 1, 2, 1, 11, 10, 12, 2, 1, 10, 12, 4, 8, 5, 1, 1, 2, 4, 10, 2, 1, 8, 10, 5, 7, 3, 3, 6, 3, 3, 1, 4, 4, 8, 7, 2, 2, 11, 2, 1, 5, 3, 2, 3, 1, 9, 4, 3, 8, 6, 2, 5, 1, 4, 1, 2, 2, 5, 4, 8, 6, 1, 2, 5, 3, 5, 7, 7, 6, 7, 3, 5, 3, 2, 1, 1, 5, 3, 8, 2, 1, 1, 6, 3, 2, 1, 3, 5, 9, 1, 7, 1, 12, 0]","[0, 0, 0, 24, 12, 42, 29, 161, 64, 110, 199, 149, 109, 92, 179, 65, 111, 59, 74, 50, 2, 173, 108, 19, 171, 138, 81, 39, 47, 126, 172, 119, 0, 241, 77, 112, 56, 68, 198, 44, 24, 21, 79, 9, 146, 159, 191, 170, 229, 129, 135, 30, 105, 210, 66, 73, 177, 17, 6, 34, 101, 116, 228, 105, 71, 54, 16, 26, 240, 196, 72, 200, 5, 95, 202, 135, 122, 50, 11, 155, 89, 236, 75, 87, 122, 159, 128, 112, 44, 172, 97, 209, 148, 184, 266, 138, 199, 206, 166, 107, 184, 271]",1.9492359161376953,64.34479117393494,robust
ubo100,21,273.0,reactive,2,30,102,True,"[0, 4, 3, 5, 5, 6, 2, 5, 4, 1, 1, 2, 11, 12, 10, 2, 1, 8, 10, 5, 7, 5, 1, 1, 3, 2, 9, 1, 2, 10, 10, 8, 7, 3, 1, 7, 2, 4, 1, 7, 5, 5, 6, 4, 6, 10, 1, 1, 2, 2, 3, 7, 2, 6, 5, 5, 6, 4, 2, 8, 3, 4, 3, 2, 2, 4, 5, 6, 11, 2, 1, 2, 3, 2, 6, 8, 7, 11, 1, 4, 2, 5, 1, 1, 3, 2, 6, 2, 1, 2, 7, 2, 2, 1, 6, 2, 9, 3, 5, 1, 9, 0]","[0, 0, 0, 24, 12, 42, 29, 161, 64, 110, 199, 149, 109, 92, 179, 65, 111, 59, 74, 50, 2, 173, 108, 19, 171, 138, 81, 39, 47, 126, 172, 119, 0, 241, 77, 112, 56, 68, 198, 44, 24, 21, 79, 9, 146, 159, 191, 170, 229, 129, 135, 30, 105, 210, 66, 73, 177, 17, 6, 34, 101, 116, 228, 105, 71, 54, 16, 26, 240, 196, 72, 200, 5, 95, 202, 135, 122, 50, 11, 155, 89, 236, 75, 87, 122, 159, 128, 112, 44, 172, 97, 209, 148, 184, 266, 138, 199, 206, 166, 107, 184, 271]",2.3087079524993896,66.41510105133057,robust
ubo100,21,271.0,reactive,2,30,102,True,"[0, 5, 3, 8, 3, 7, 2, 6, 4, 1, 2, 1, 11, 9, 7, 2, 2, 11, 6, 2, 8, 4, 1, 1, 3, 5, 10, 1, 1, 12, 6, 7, 9, 4, 3, 9, 5, 2, 1, 3, 8, 6, 10, 4, 2, 11, 2, 1, 2, 1, 1, 5, 2, 7, 3, 2, 8, 2, 3, 6, 1, 6, 3, 5, 1, 5, 6, 9, 8, 2, 1, 5, 2, 5, 9, 9, 8, 10, 1, 2, 5, 5, 1, 1, 2, 5, 6, 2, 1, 1, 6, 3, 1, 1, 4, 4, 7, 1, 5, 1, 10, 0]","[0, 0, 0, 24, 12, 42, 29, 161, 64, 110, 199, 149, 109, 92, 179, 65, 111, 59, 74, 50, 2, 173, 108, 19, 171, 138, 81, 39, 47, 126, 172, 119, 0, 241, 77, 112, 56, 68, 198, 44, 24, 21, 79, 9, 146, 159, 191, 170, 229, 129, 135, 30, 105, 210, 66, 73, 177, 17, 6, 34, 101, 116, 228, 105, 71, 54, 16, 26, 240, 196, 72, 200, 5, 95, 202, 135, 122, 50, 11, 155, 89, 236, 75, 87, 122, 159, 128, 112, 44, 172, 97, 209, 148, 184, 266, 138, 199, 206, 166, 107, 184, 271]",1.9505579471588135,65.84634923934937,robust
ubo100,21,271.0,reactive,2,30,102,True,"[0, 2, 4, 8, 3, 9, 3, 3, 6, 1, 2, 1, 7, 12, 6, 1, 1, 10, 7, 2, 4, 5, 1, 1, 3, 2, 10, 2, 2, 8, 9, 8, 12, 7, 1, 5, 2, 6, 1, 4, 8, 5, 8, 4, 6, 11, 1, 1, 5, 3, 1, 7, 1, 9, 5, 2, 8, 6, 4, 7, 1, 4, 2, 5, 1, 2, 4, 10, 7, 2, 2, 3, 3, 5, 5, 8, 10, 6, 3, 4, 2, 5, 1, 1, 4, 6, 8, 2, 1, 2, 8, 3, 1, 1, 4, 2, 7, 3, 6, 1, 7, 0]","[0, 0, 0, 24, 12, 42, 29, 161, 64, 110, 199, 149, 109, 92, 179, 65, 111, 59, 74, 50, 2, 173, 108, 19, 171, 138, 81, 39, 47, 126, 172, 119, 0, 241, 77, 112, 56, 68, 198, 44, 24, 21, 79, 9, 146, 159, 191, 170, 229, 129, 135, 30, 105, 210, 66, 73, 177, 17, 6, 34, 101, 116, 228, 105, 71, 54, 16, 26, 240, 196, 72, 200, 5, 95, 202, 135, 122, 50, 11, 155, 89, 236, 75, 87, 122, 159, 128, 112, 44, 172, 97, 209, 148, 184, 266, 138, 199, 206, 166, 107, 184, 271]",1.9376070499420166,63.19990110397339,robust
ubo100,21,271.0,reactive,2,30,102,True,"[0, 3, 3, 9, 2, 7, 3, 5, 5, 1, 1, 1, 6, 12, 9, 3, 1, 7, 9, 3, 5, 4, 1, 1, 3, 6, 11, 1, 1, 9, 6, 8, 8, 6, 2, 6, 3, 6, 1, 7, 4, 6, 7, 5, 2, 7, 2, 1, 2, 2, 3, 5, 1, 12, 6, 4, 7, 4, 2, 6, 1, 6, 2, 3, 2, 2, 5, 9, 6, 1, 1, 5, 1, 4, 8, 7, 12, 8, 1, 4, 3, 4, 1, 1, 2, 4, 8, 6, 1, 2, 8, 3, 1, 1, 3, 4, 11, 1, 8, 1, 11, 0]","[0, 0, 0, 24, 12, 42, 29, 161, 64, 110, 199, 149, 109, 92, 179, 65, 111, 59, 74, 50, 2, 173, 108, 19, 171, 138, 81, 39, 47, 126, 172, 119, 0, 241, 77, 112, 56, 68, 198, 44, 24, 21, 79, 9, 146, 159, 191, 170, 229, 129, 135, 30, 105, 210, 66, 73, 177, 17, 6, 34, 101, 116, 228, 105, 71, 54, 16, 26, 240, 196, 72, 200, 5, 95, 202, 135, 122, 50, 11, 155, 89, 236, 75, 87, 122, 159, 128, 112, 44, 172, 97, 209, 148, 184, 266, 138, 199, 206, 166, 107, 184, 271]",1.934823989868164,62.89394497871399,robust
ubo100,21,271.0,reactive,2,30,102,True,"[0, 5, 5, 5, 4, 5, 1, 2, 6, 1, 1, 1, 10, 7, 8, 2, 1, 10, 7, 5, 5, 3, 1, 1, 3, 4, 12, 1, 2, 6, 8, 5, 8, 3, 1, 8, 6, 3, 1, 3, 8, 4, 12, 5, 4, 10, 2, 1, 4, 1, 3, 7, 1, 6, 7, 4, 7, 6, 4, 7, 2, 2, 1, 2, 2, 2, 6, 9, 10, 1, 1, 5, 2, 5, 6, 10, 10, 9, 3, 4, 4, 4, 1, 1, 4, 4, 5, 4, 1, 2, 6, 3, 2, 1, 2, 2, 11, 2, 6, 1, 12, 0]","[0, 0, 0, 24, 12, 42, 29, 161, 64, 110, 199, 149, 109, 92, 179, 65, 111, 59, 74, 50, 2, 173, 108, 19, 171, 138, 81, 39, 47, 126, 172, 119, 0, 241, 77, 112, 56, 68, 198, 44, 24, 21, 79, 9, 146, 159, 191, 170, 229, 129, 135, 30, 105, 210, 66, 73, 177, 17, 6, 34, 101, 116, 228, 105, 71, 54, 16, 26, 240, 196, 72, 200, 5, 95, 202, 135, 122, 50, 11, 155, 89, 236, 75, 87, 122, 159, 128, 112, 44, 172, 97, 209, 148, 184, 266, 138, 199, 206, 166, 107, 184, 271]",1.9623618125915527,66.4215772151947,robust
ubo100,21,271.0,reactive,2,30,102,True,"[0, 3, 6, 8, 3, 8, 3, 3, 7, 1, 2, 2, 12, 7, 9, 1, 1, 11, 6, 4, 8, 2, 1, 1, 4, 2, 12, 2, 2, 11, 8, 8, 11, 3, 1, 7, 5, 6, 1, 5, 8, 5, 9, 6, 5, 6, 2, 1, 2, 1, 3, 6, 1, 12, 6, 5, 6, 6, 2, 6, 2, 4, 1, 4, 2, 3, 5, 9, 7, 2, 2, 5, 3, 5, 5, 10, 9, 9, 2, 5, 5, 5, 1, 1, 4, 2, 7, 5, 1, 2, 5, 2, 2, 1, 5, 4, 11, 3, 7, 1, 6, 0]","[0, 0, 0, 24, 12, 42, 29, 161, 64, 110, 199, 149, 109, 92, 179, 65, 111, 59, 74, 50, 2, 173, 108, 19, 171, 138, 81, 39, 47, 126, 172, 119, 0, 241, 77, 112, 56, 68, 198, 44, 24, 21, 79, 9, 146, 159, 191, 170, 229, 129, 135, 30, 105, 210, 66, 73, 177, 17, 6, 34, 101, 116, 228, 105, 71, 54, 16, 26, 240, 196, 72, 200, 5, 95, 202, 135, 122, 50, 11, 155, 89, 236, 75, 87, 122, 159, 128, 112, 44, 172, 97, 209, 148, 184, 266, 138, 199, 206, 166, 107, 184, 271]",1.941343069076538,63.33493208885193,robust
ubo100,21,271.0,reactive,2,30,102,True,"[0, 2, 3, 6, 5, 5, 3, 2, 4, 1, 2, 1, 10, 12, 10, 3, 1, 7, 6, 2, 6, 4, 1, 1, 3, 6, 9, 1, 1, 8, 7, 7, 9, 4, 1, 9, 6, 2, 1, 4, 4, 5, 8, 4, 6, 11, 2, 1, 4, 3, 1, 3, 2, 8, 7, 5, 9, 3, 3, 5, 2, 6, 3, 3, 2, 4, 7, 7, 7, 1, 2, 3, 2, 4, 9, 9, 8, 9, 3, 5, 2, 4, 1, 1, 2, 3, 5, 2, 1, 2, 8, 1, 1, 1, 2, 2, 7, 1, 6, 1, 9, 0]","[0, 0, 0, 24, 12, 42, 29, 161, 64, 110, 199, 149, 109, 92, 179, 65, 111, 59, 74, 50, 2, 173, 108, 19, 171, 138, 81, 39, 47, 126, 172, 119, 0, 241, 77, 112, 56, 68, 198, 44, 24, 21, 79, 9, 146, 159, 191, 170, 229, 129, 135, 30, 105, 210, 66, 73, 177, 17, 6, 34, 101, 116, 228, 105, 71, 54, 16, 26, 240, 196, 72, 200, 5, 95, 202, 135, 122, 50, 11, 155, 89, 236, 75, 87, 122, 159, 128, 112, 44, 172, 97, 209, 148, 184, 266, 138, 199, 206, 166, 107, 184, 271]",1.9398350715637207,68.66324591636658,robust
ubo100,21,271.0,reactive,2,30,102,True,"[0, 4, 6, 9, 4, 5, 2, 2, 7, 1, 1, 2, 7, 6, 6, 2, 1, 7, 9, 5, 7, 2, 1, 1, 5, 4, 11, 2, 1, 8, 8, 4, 8, 5, 3, 6, 2, 3, 1, 7, 7, 5, 10, 2, 2, 6, 1, 1, 4, 3, 1, 7, 2, 10, 3, 4, 8, 4, 3, 5, 3, 5, 2, 5, 2, 5, 5, 11, 6, 2, 1, 2, 3, 4, 9, 6, 6, 9, 1, 4, 2, 5, 1, 1, 3, 3, 5, 5, 1, 1, 5, 3, 2, 1, 5, 3, 6, 1, 5, 1, 7, 0]","[0, 0, 0, 24, 12, 42, 29, 161, 64, 110, 199, 149, 109, 92, 179, 65, 111, 59, 74, 50, 2, 173, 108, 19, 171, 138, 81, 39, 47, 126, 172, 119, 0, 241, 77, 112, 56, 68, 198, 44, 24, 21, 79, 9, 146, 159, 191, 170, 229, 129, 135, 30, 105, 210, 66, 73, 177, 17, 6, 34, 101, 116, 228, 105, 71, 54, 16, 26, 240, 196, 72, 200, 5, 95, 202, 135, 122, 50, 11, 155, 89, 236, 75, 87, 122, 159, 128, 112, 44, 172, 97, 209, 148, 184, 266, 138, 199, 206, 166, 107, 184, 271]",1.9492831230163574,67.57435989379883,robust
ubo100,21,271.0,reactive,2,30,102,True,"[0, 5, 4, 8, 3, 9, 1, 4, 6, 1, 1, 2, 8, 9, 10, 2, 2, 7, 11, 3, 8, 3, 1, 1, 5, 2, 10, 1, 1, 12, 7, 6, 6, 5, 1, 9, 3, 2, 1, 4, 8, 5, 9, 2, 4, 11, 2, 1, 3, 2, 3, 5, 1, 6, 5, 3, 5, 6, 4, 7, 3, 2, 1, 4, 2, 5, 4, 6, 11, 2, 1, 4, 3, 4, 5, 9, 7, 11, 2, 3, 4, 5, 1, 1, 4, 4, 6, 3, 1, 1, 6, 3, 1, 1, 5, 3, 10, 2, 8, 1, 9, 0]","[0, 0, 0, 24, 12, 42, 29, 161, 64, 110, 199, 149, 109, 92, 179, 65, 111, 59, 74, 50, 2, 173, 108, 19, 171, 138, 81, 39, 47, 126, 172, 119, 0, 241, 77, 112, 56, 68, 198, 44, 24, 21, 79, 9, 146, 159, 191, 170, 229, 129, 135, 30, 105, 210, 66, 73, 177, 17, 6, 34, 101, 116, 228, 105, 71, 54, 16, 26, 240, 196, 72, 200, 5, 95, 202, 135, 122, 50, 11, 155, 89, 236, 75, 87, 122, 159, 128, 112, 44, 172, 97, 209, 148, 184, 266, 138, 199, 206, 166, 107, 184, 271]",1.9474658966064453,66.39138889312744,robust
ubo100,22,505.0,reactive,2,30,102,True,"[0, 8, 2, 1, 3, 2, 2, 6, 2, 3, 7, 11, 1, 3, 6, 8, 10, 3, 1, 1, 3, 8, 9, 5, 1, 5, 1, 2, 4, 1, 2, 1, 2, 12, 1, 4, 5, 5, 11, 12, 2, 1, 2, 4, 9, 6, 4, 1, 1, 2, 2, 8, 7, 1, 3, 6, 3, 11, 7, 3, 1, 9, 10, 2, 2, 7, 1, 7, 8, 9, 6, 7, 7, 7, 2, 5, 1, 6, 7, 5, 6, 7, 1, 6, 12, 2, 2, 8, 1, 8, 3, 2, 7, 4, 2, 1, 7, 4, 1, 5, 2, 0]","[0, 0, 169, 313, 295, 12, 408, 330, 134, 351, 108, 52, 251, 286, 47, 443, 471, 239, 254, 181, 366, 152, 222, 130, 124, 144, 434, 428, 271, 183, 146, 381, 429, 189, 213, 210, 249, 324, 333, 181, 322, 383, 84, 199, 431, 351, 19, 50, 405, 218, 311, 90, 239, 424, 20, 179, 265, 150, 221, 186, 144, 243, 145, 62, 257, 490, 270, 314, 107, 364, 30, 416, 327, 123, 381, 212, 70, 225, 151, 363, 485, 72, 423, 466, 317, 18, 235, 0, 187, 284, 313, 143, 385, 498, 280, 17, 202, 117, 325, 500, 141, 505]",1.3968539237976074,54.949443101882935,robust
ubo100,22,505.0,reactive,2,30,102,True,"[0, 6, 5, 1, 6, 1, 3, 6, 2, 3, 4, 11, 1, 1, 9, 11, 8, 1, 1, 1, 5, 11, 8, 5, 2, 3, 1, 2, 6, 1, 1, 1, 2, 11, 1, 3, 4, 8, 8, 6, 2, 1, 1, 8, 6, 6, 4, 1, 1, 1, 1, 6, 10, 2, 3, 7, 2, 6, 8, 5, 1, 7, 8, 2, 1, 6, 1, 5, 6, 6, 8, 6, 6, 6, 1, 9, 1, 2, 12, 4, 6, 7, 1, 11, 10, 3, 1, 4, 1, 6, 3, 2, 4, 5, 5, 1, 6, 3, 1, 4, 2, 0]","[0, 0, 169, 313, 295, 12, 408, 330, 134, 351, 108, 52, 251, 286, 47, 443, 471, 239, 254, 181, 366, 152, 222, 130, 124, 144, 434, 428, 271, 183, 146, 381, 429, 189, 213, 210, 249, 324, 333, 181, 322, 383, 84, 199, 431, 351, 19, 50, 405, 218, 311, 90, 239, 424, 20, 179, 265, 150, 221, 186, 144, 243, 145, 62, 257, 490, 270, 314, 107, 364, 30, 416, 327, 123, 381, 212, 70, 225, 151, 363, 485, 72, 423, 466, 317, 18, 235, 0, 187, 284, 313, 143, 385, 498, 280, 17, 202, 117, 325, 500, 141, 505]",1.3451697826385498,55.00821924209595,robust
ubo100,22,505.0,reactive,2,30,102,True,"[0, 9, 2, 1, 6, 3, 2, 6, 5, 2, 6, 7, 3, 2, 9, 11, 6, 2, 1, 1, 2, 11, 8, 3, 2, 3, 3, 2, 2, 1, 3, 1, 2, 9, 1, 4, 4, 7, 9, 11, 2, 1, 2, 6, 9, 8, 4, 1, 1, 1, 2, 10, 8, 2, 1, 5, 1, 11, 9, 2, 1, 6, 10, 3, 3, 5, 1, 3, 10, 8, 6, 5, 8, 9, 1, 8, 1, 5, 9, 6, 6, 9, 1, 9, 11, 3, 1, 7, 1, 7, 2, 1, 4, 7, 5, 1, 5, 5, 1, 3, 1, 0]","[0, 0, 169, 313, 295, 12, 408, 330, 134, 351, 108, 52, 251, 286, 47, 443, 471, 239, 254, 181, 366, 152, 222, 130, 124, 144, 434, 428, 271, 183, 146, 381, 429, 189, 213, 210, 249, 324, 333, 181, 322, 383, 84, 199, 431, 351, 19, 50, 405, 218, 311, 90, 239, 424, 20, 179, 265, 150, 221, 186, 144, 243, 145, 62, 257, 490, 270, 314, 107, 364, 30, 416, 327, 123, 381, 212, 70, 225, 151, 363, 485, 72, 423, 466, 317, 18, 235, 0, 187, 284, 313, 143, 385, 498, 280, 17, 202, 117, 325, 500, 141, 505]",1.3470473289489746,56.42511200904846,robust
ubo100,22,505.0,reactive,2,30,102,True,"[0, 6, 5, 1, 3, 3, 3, 8, 2, 4, 4, 10, 1, 1, 9, 12, 7, 2, 1, 1, 2, 12, 6, 4, 2, 4, 3, 1, 2, 1, 3, 1, 1, 7, 1, 2, 4, 7, 7, 6, 1, 1, 2, 6, 8, 9, 8, 1, 2, 1, 1, 6, 10, 1, 2, 4, 2, 10, 7, 4, 1, 11, 8, 4, 2, 8, 1, 6, 10, 9, 6, 7, 8, 9, 2, 8, 1, 6, 8, 6, 4, 11, 1, 11, 8, 2, 2, 6, 1, 5, 3, 2, 8, 5, 5, 1, 8, 3, 1, 4, 2, 0]","[0, 0, 169, 313, 295, 12, 408, 330, 134, 351, 108, 52, 251, 286, 47, 443, 471, 239, 254, 181, 366, 152, 222, 130, 124, 144, 434, 428, 271, 183, 146, 381, 429, 189, 213, 210, 249, 324, 333, 181, 322, 383, 84, 199, 431, 351, 19, 50, 405, 218, 311, 90, 239, 424, 20, 179, 265, 150, 221, 186, 144, 243, 145, 62, 257, 490, 270, 314, 107, 364, 30, 416, 327, 123, 381, 212, 70, 225, 151, 363, 485, 72, 423, 466, 317, 18, 235, 0, 187, 284, 313, 143, 385, 498, 280, 17, 202, 117, 325, 500, 141, 505]",1.3525047302246094,56.999056339263916,robust
ubo100,22,505.0,reactive,2,30,102,True,"[0, 5, 4, 1, 7, 3, 1, 8, 2, 5, 7, 9, 1, 2, 9, 12, 8, 3, 1, 1, 2, 7, 7, 5, 2, 4, 2, 2, 2, 2, 3, 1, 2, 10, 1, 4, 6, 7, 7, 10, 1, 1, 1, 7, 7, 9, 5, 1, 2, 2, 2, 8, 11, 2, 1, 3, 1, 10, 8, 5, 1, 11, 7, 3, 1, 8, 1, 3, 8, 6, 9, 4, 7, 5, 2, 7, 1, 4, 10, 6, 6, 8, 1, 8, 6, 2, 1, 4, 1, 9, 3, 2, 4, 6, 5, 1, 5, 6, 1, 5, 2, 0]","[0, 0, 169, 313, 295, 12, 408, 330, 134, 351, 108, 52, 251, 286, 47, 443, 471, 239, 254, 181, 366, 152, 222, 130, 124, 144, 434, 428, 271, 183, 146, 381, 429, 189, 213, 210, 249, 324, 333, 181, 322, 383, 84, 199, 431, 351, 19, 50, 405, 218, 311, 90, 239, 424, 20, 179, 265, 150, 221, 186, 144, 243, 145, 62, 257, 490, 270, 314, 107, 364, 30, 416, 327, 123, 381, 212, 70, 225, 151, 363, 485, 72, 423, 466, 317, 18, 235, 0, 187, 284, 313, 143, 385, 498, 280, 17, 202, 117, 325, 500, 141, 505]",1.3474712371826172,56.690495014190674,robust
ubo100,22,505.0,reactive,2,30,102,True,"[0, 8, 5, 1, 6, 1, 3, 9, 3, 4, 3, 7, 3, 1, 7, 9, 10, 2, 1, 1, 2, 12, 7, 4, 2, 5, 3, 2, 2, 2, 2, 1, 2, 11, 2, 4, 4, 4, 6, 6, 1, 1, 2, 6, 9, 5, 8, 1, 2, 1, 2, 8, 10, 2, 2, 4, 2, 7, 8, 6, 1, 7, 6, 4, 3, 5, 1, 5, 6, 5, 11, 7, 10, 6, 2, 5, 1, 6, 6, 6, 6, 10, 1, 9, 8, 1, 1, 8, 1, 5, 2, 2, 8, 6, 4, 1, 9, 4, 1, 4, 2, 0]","[0, 0, 169, 313, 295, 12, 408, 330, 134, 351, 108, 52, 251, 286, 47, 443, 471, 239, 254, 181, 366, 152, 222, 130, 124, 144, 434, 428, 271, 183, 146, 381, 429, 189, 213, 210, 249, 324, 333, 181, 322, 383, 84, 199, 431, 351, 19, 50, 405, 218, 311, 90, 239, 424, 20, 179, 265, 150, 221, 186, 144, 243, 145, 62, 257, 490, 270, 314, 107, 364, 30, 416, 327, 123, 381, 212, 70, 225, 151, 363, 485, 72, 423, 466, 317, 18, 235, 0, 187, 284, 313, 143, 385, 498, 280, 17, 202, 117, 325, 500, 141, 505]",1.3479807376861572,54.1051230430603,robust
ubo100,22,505.0,reactive,2,30,102,True,"[0, 5, 5, 1, 3, 1, 1, 9, 5, 6, 3, 11, 2, 2, 9, 10, 9, 3, 1, 1, 4, 8, 7, 4, 3, 5, 1, 1, 3, 1, 2, 1, 1, 12, 2, 3, 4, 4, 11, 11, 2, 1, 1, 5, 6, 8, 7, 1, 2, 1, 2, 7, 9, 2, 3, 4, 1, 10, 11, 2, 1, 11, 11, 4, 3, 8, 1, 7, 8, 5, 9, 6, 10, 5, 2, 9, 1, 4, 9, 7, 6, 10, 1, 7, 9, 1, 2, 4, 1, 8, 2, 1, 7, 4, 4, 1, 8, 3, 1, 4, 1, 0]","[0, 0, 169, 313, 295, 12, 408, 330, 134, 351, 108, 52, 251, 286, 47, 443, 471, 239, 254, 181, 366, 152, 222, 130, 124, 144, 434, 428, 271, 183, 146, 381, 429, 189, 213, 210, 249, 324, 333, 181, 322, 383, 84, 199, 431, 351, 19, 50, 405, 218, 311, 90, 239, 424, 20, 179, 265, 150, 221, 186, 144, 243, 145, 62, 257, 490, 270, 314, 107, 364, 30, 416, 327, 123, 381, 212, 70, 225, 151, 363, 485, 72, 423, 466, 317, 18, 235, 0, 187, 284, 313, 143, 385, 498, 280, 17, 202, 117, 325, 500, 141, 505]",1.358511209487915,55.54869890213013,robust
ubo100,22,505.0,reactive,2,30,102,True,"[0, 9, 3, 1, 5, 2, 2, 8, 2, 4, 4, 8, 2, 2, 8, 9, 6, 1, 1, 1, 5, 9, 8, 5, 3, 3, 3, 1, 5, 2, 2, 1, 2, 9, 1, 4, 7, 6, 12, 11, 2, 1, 1, 4, 9, 5, 5, 1, 2, 1, 1, 6, 6, 2, 3, 7, 3, 10, 8, 2, 1, 7, 6, 2, 2, 6, 1, 7, 9, 5, 8, 5, 9, 8, 2, 9, 1, 6, 10, 3, 5, 6, 1, 7, 8, 3, 1, 6, 1, 9, 3, 1, 4, 6, 3, 1, 9, 6, 1, 5, 2, 0]","[0, 0, 169, 313, 295, 12, 408, 330, 134, 351, 108, 52, 251, 286, 47, 443, 471, 239, 254, 181, 366, 152, 222, 130, 124, 144, 434, 428, 271, 183, 146, 381, 429, 189, 213, 210, 249, 324, 333, 181, 322, 383, 84, 199, 431, 351, 19, 50, 405, 218, 311, 90, 239, 424, 20, 179, 265, 150, 221, 186, 144, 243, 145, 62, 257, 490, 270, 314, 107, 364, 30, 416, 327, 123, 381, 212, 70, 225, 151, 363, 485, 72, 423, 466, 317, 18, 235, 0, 187, 284, 313, 143, 385, 498, 280, 17, 202, 117, 325, 500, 141, 505]",1.3474440574645996,53.41553807258606,robust
ubo100,22,505.0,reactive,2,30,102,True,"[0, 6, 5, 1, 4, 2, 2, 10, 4, 5, 7, 7, 2, 3, 6, 8, 10, 3, 1, 1, 5, 9, 7, 5, 1, 5, 1, 2, 2, 2, 3, 1, 1, 9, 1, 2, 4, 4, 6, 7, 1, 1, 2, 5, 8, 8, 8, 1, 1, 2, 1, 7, 11, 1, 3, 6, 3, 7, 7, 2, 1, 6, 7, 4, 3, 5, 1, 6, 9, 8, 10, 6, 11, 8, 1, 7, 1, 4, 6, 5, 6, 7, 1, 6, 7, 1, 1, 7, 1, 6, 2, 1, 4, 4, 4, 1, 7, 2, 1, 4, 1, 0]","[0, 0, 169, 313, 295, 12, 408, 330, 134, 351, 108, 52, 251, 286, 47, 443, 471, 239, 254, 181, 366, 152, 222, 130, 124, 144, 434, 428, 271, 183, 146, 381, 429, 189, 213, 210, 249, 324, 333, 181, 322, 383, 84, 199, 431, 351, 19, 50, 405, 218, 311, 90, 239, 424, 20, 179, 265, 150, 221, 186, 144, 243, 145, 62, 257, 490, 270, 314, 107, 364, 30, 416, 327, 123, 381, 212, 70, 225, 151, 363, 485, 72, 423, 466, 317, 18, 235, 0, 187, 284, 313, 143, 385, 498, 280, 17, 202, 117, 325, 500, 141, 505]",1.3508291244506836,57.395102977752686,robust
ubo100,22,505.0,reactive,2,30,102,True,"[0, 6, 2, 1, 3, 3, 2, 9, 4, 3, 6, 7, 2, 2, 7, 11, 6, 1, 1, 1, 2, 8, 7, 2, 1, 3, 3, 2, 6, 1, 1, 1, 2, 11, 2, 2, 7, 5, 8, 9, 1, 1, 2, 5, 5, 9, 4, 1, 2, 2, 2, 7, 11, 2, 2, 7, 1, 8, 11, 4, 1, 8, 11, 4, 1, 5, 1, 6, 7, 6, 10, 5, 9, 5, 2, 9, 1, 2, 10, 4, 6, 6, 1, 8, 10, 1, 1, 5, 1, 5, 3, 1, 5, 7, 4, 1, 5, 4, 1, 5, 2, 0]","[0, 0, 169, 313, 295, 12, 408, 330, 134, 351, 108, 52, 251, 286, 47, 443, 471, 239, 254, 181, 366, 152, 222, 130, 124, 144, 434, 428, 271, 183, 146, 381, 429, 189, 213, 210, 249, 324, 333, 181, 322, 383, 84, 199, 431, 351, 19, 50, 405, 218, 311, 90, 239, 424, 20, 179, 265, 150, 221, 186, 144, 243, 145, 62, 257, 490, 270, 314, 107, 364, 30, 416, 327, 123, 381, 212, 70, 225, 151, 363, 485, 72, 423, 466, 317, 18, 235, 0, 187, 284, 313, 143, 385, 498, 280, 17, 202, 117, 325, 500, 141, 505]",1.3438720703125,55.02043700218201,robust
ubo100,23,269.0,reactive,2,30,102,True,"[0, 2, 6, 7, 1, 7, 5, 3, 6, 1, 2, 3, 7, 9, 1, 7, 7, 9, 1, 1, 2, 6, 10, 1, 5, 9, 3, 6, 2, 6, 10, 3, 7, 1, 2, 4, 11, 6, 7, 3, 4, 2, 10, 1, 7, 2, 6, 2, 2, 2, 8, 7, 3, 12, 3, 3, 2, 7, 2, 1, 1, 3, 9, 1, 4, 10, 6, 8, 3, 5, 6, 7, 2, 1, 6, 8, 7, 1, 1, 5, 2, 6, 1, 2, 2, 3, 9, 4, 1, 2, 7, 6, 3, 7, 6, 5, 3, 6, 5, 3, 7, 0]","[0, 0, 0, 4, 6, 12, 143, 89, 126, 122, 58, 68, 201, 173, 217, 226, 217, 72, 204, 160, 46, 98, 117, 104, 0, 92, 50, 208, 54, 129, 233, 107, 49, 221, 27, 89, 114, 151, 119, 78, 109, 138, 183, 20, 37, 61, 9, 68, 146, 54, 109, 123, 156, 14, 187, 61, 89, 8, 58, 98, 98, 167, 34, 51, 204, 65, 4, 174, 221, 146, 24, 38, 16, 49, 195, 176, 150, 117, 87, 41, 28, 138, 168, 201, 85, 170, 83, 65, 198, 101, 10, 147, 61, 262, 209, 189, 209, 74, 0, 154, 163, 269]",0.16108322143554688,13.012420654296875,robust
