instance_folder,instance_id,rel_regret,obj,obj_pi,method,time_limit_pi,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,feasibility_pi,real_durations,start_times,time_offline,time_online,mode
ubo100,24,4.166666666666667,200.0,192.0,reactive,10,2,10,102,True,True,"[0, 1, 5, 4, 4, 7, 3, 2, 2, 1, 7, 4, 6, 2, 3, 5, 1, 4, 1, 4, 1, 4, 6, 2, 10, 3, 3, 7, 1, 1, 2, 10, 1, 7, 6, 6, 4, 2, 5, 10, 8, 1, 9, 6, 3, 1, 5, 4, 2, 2, 7, 3, 4, 9, 4, 4, 1, 8, 4, 7, 1, 3, 4, 5, 1, 1, 8, 2, 1, 6, 1, 1, 6, 9, 6, 4, 8, 9, 6, 5, 8, 3, 5, 6, 5, 6, 4, 7, 8, 2, 9, 5, 9, 11, 8, 3, 2, 1, 9, 2, 9, 0]","[0, 0, 93, 0, 0, 0, 15, 69, 154, 23, 131, 151, 156, 158, 33, 26, 152, 60, 108, 85, 98, 93, 38, 100, 72, 2, 103, 110, 74, 67, 124, 139, 152, 35, 144, 53, 151, 152, 79, 101, 188, 77, 113, 126, 6, 51, 27, 13, 173, 66, 30, 86, 16, 171, 176, 136, 182, 48, 131, 69, 48, 139, 29, 77, 167, 14, 9, 20, 107, 122, 147, 129, 165, 77, 114, 162, 96, 53, 186, 169, 3, 184, 66, 38, 125, 69, 114, 83, 21, 50, 51, 65, 131, 108, 159, 195, 193, 186, 179, 21, 87, 200]",3.411954879760742,77.52475619316101,robust
ubo100,24,3.626943005181347,200.0,193.0,reactive,10,2,10,102,True,True,"[0, 1, 3, 5, 6, 10, 3, 1, 2, 1, 8, 6, 7, 1, 6, 7, 1, 4, 1, 5, 1, 5, 9, 5, 6, 2, 4, 10, 2, 1, 3, 10, 1, 8, 3, 5, 6, 1, 4, 8, 12, 1, 7, 11, 5, 1, 4, 4, 3, 2, 6, 6, 7, 8, 4, 8, 1, 4, 5, 5, 1, 5, 4, 5, 2, 1, 8, 2, 1, 5, 1, 1, 5, 6, 4, 7, 10, 6, 6, 4, 9, 1, 7, 4, 4, 5, 3, 5, 8, 1, 6, 4, 6, 6, 5, 4, 3, 1, 10, 2, 6, 0]","[0, 0, 93, 0, 0, 0, 15, 69, 154, 23, 131, 151, 156, 158, 33, 26, 152, 60, 108, 85, 98, 93, 38, 100, 72, 2, 103, 110, 74, 67, 124, 139, 152, 35, 144, 53, 151, 152, 79, 101, 188, 77, 113, 126, 6, 51, 27, 13, 173, 66, 30, 86, 16, 171, 176, 136, 182, 48, 131, 69, 48, 139, 29, 77, 167, 14, 9, 20, 107, 122, 147, 129, 165, 77, 114, 162, 96, 53, 186, 169, 3, 184, 66, 38, 125, 69, 114, 83, 21, 50, 51, 65, 131, 108, 159, 195, 193, 186, 179, 21, 87, 200]",3.637725830078125,79.15197801589966,robust
ubo100,24,4.6875,201.0,192.0,reactive,10,2,10,102,True,True,"[0, 1, 5, 2, 8, 9, 3, 1, 1, 1, 6, 2, 5, 3, 2, 7, 1, 4, 1, 3, 1, 6, 11, 6, 11, 2, 5, 10, 2, 1, 4, 6, 1, 9, 3, 7, 3, 2, 4, 8, 11, 1, 6, 10, 6, 1, 2, 6, 3, 1, 4, 3, 6, 7, 5, 5, 1, 5, 4, 5, 2, 2, 7, 3, 1, 1, 6, 1, 1, 5, 2, 1, 7, 7, 6, 7, 10, 6, 5, 4, 11, 3, 6, 5, 2, 8, 5, 5, 5, 1, 7, 6, 11, 12, 6, 6, 2, 1, 7, 3, 9, 0]","[0, 0, 93, 0, 0, 0, 15, 69, 154, 23, 131, 151, 156, 158, 33, 26, 152, 60, 108, 85, 98, 93, 38, 100, 72, 2, 103, 110, 74, 67, 124, 139, 152, 35, 144, 53, 151, 152, 79, 101, 188, 77, 113, 126, 6, 51, 27, 13, 173, 66, 30, 86, 16, 171, 176, 136, 182, 48, 131, 69, 48, 139, 29, 77, 167, 14, 9, 20, 107, 122, 147, 129, 165, 77, 114, 162, 96, 53, 186, 169, 3, 184, 66, 38, 125, 69, 114, 83, 21, 50, 51, 65, 131, 108, 159, 195, 193, 186, 179, 21, 87, 200]",3.4153149127960205,81.00161719322205,robust
ubo100,24,4.166666666666667,200.0,192.0,reactive,10,2,10,102,True,True,"[0, 1, 2, 6, 4, 10, 2, 1, 2, 1, 5, 4, 4, 1, 2, 8, 1, 2, 1, 2, 1, 6, 7, 5, 8, 2, 2, 8, 2, 1, 3, 9, 1, 7, 3, 5, 7, 1, 5, 7, 11, 1, 9, 7, 5, 1, 3, 6, 3, 1, 6, 3, 4, 8, 5, 8, 1, 5, 4, 6, 1, 4, 5, 4, 2, 1, 6, 2, 1, 2, 1, 1, 3, 9, 7, 6, 9, 11, 8, 2, 11, 2, 5, 5, 2, 5, 4, 5, 8, 1, 7, 6, 6, 6, 8, 3, 5, 1, 11, 3, 7, 0]","[0, 0, 93, 0, 0, 0, 15, 69, 154, 23, 131, 151, 156, 158, 33, 26, 152, 60, 108, 85, 98, 93, 38, 100, 72, 2, 103, 110, 74, 67, 124, 139, 152, 35, 144, 53, 151, 152, 79, 101, 188, 77, 113, 126, 6, 51, 27, 13, 173, 66, 30, 86, 16, 171, 176, 136, 182, 48, 131, 69, 48, 139, 29, 77, 167, 14, 9, 20, 107, 122, 147, 129, 165, 77, 114, 162, 96, 53, 186, 169, 3, 184, 66, 38, 125, 69, 114, 83, 21, 50, 51, 65, 131, 108, 159, 195, 193, 186, 179, 21, 87, 200]",4.794311046600342,80.36934089660645,robust
ubo100,24,3.6082474226804124,201.0,194.0,reactive,10,2,10,102,True,True,"[0, 1, 2, 6, 7, 11, 1, 1, 2, 1, 7, 4, 8, 2, 6, 5, 1, 4, 1, 3, 1, 5, 10, 4, 8, 2, 3, 6, 1, 1, 3, 8, 1, 8, 7, 6, 6, 2, 5, 7, 6, 1, 6, 12, 5, 1, 2, 6, 3, 1, 4, 5, 3, 9, 5, 6, 1, 5, 6, 4, 1, 2, 4, 5, 2, 1, 9, 2, 1, 5, 3, 1, 4, 11, 3, 6, 11, 7, 7, 3, 9, 3, 7, 6, 5, 5, 6, 5, 6, 1, 10, 7, 8, 7, 9, 6, 6, 1, 7, 4, 7, 0]","[0, 0, 93, 0, 0, 0, 15, 69, 154, 23, 131, 151, 156, 158, 33, 26, 152, 60, 108, 85, 98, 93, 38, 100, 72, 2, 103, 110, 74, 67, 124, 139, 152, 35, 144, 53, 151, 152, 79, 101, 188, 77, 113, 126, 6, 51, 27, 13, 173, 66, 30, 86, 16, 171, 176, 136, 182, 48, 131, 69, 48, 139, 29, 77, 167, 14, 9, 20, 107, 122, 147, 129, 165, 77, 114, 162, 96, 53, 186, 169, 3, 184, 66, 38, 125, 69, 114, 83, 21, 50, 51, 65, 131, 108, 159, 195, 193, 186, 179, 21, 87, 200]",3.3929431438446045,80.12174487113953,robust
ubo100,24,3.626943005181347,200.0,193.0,reactive,10,2,10,102,True,True,"[0, 1, 4, 3, 7, 11, 3, 1, 2, 1, 6, 2, 5, 1, 5, 5, 1, 6, 1, 4, 1, 4, 9, 4, 6, 1, 5, 8, 2, 1, 3, 9, 1, 7, 4, 4, 7, 2, 4, 7, 12, 1, 6, 7, 6, 1, 3, 6, 3, 1, 7, 5, 7, 11, 3, 6, 1, 6, 4, 7, 2, 3, 6, 6, 1, 1, 6, 2, 1, 4, 3, 1, 7, 9, 4, 6, 6, 10, 4, 4, 9, 1, 6, 7, 4, 5, 6, 5, 8, 1, 8, 5, 10, 12, 9, 3, 2, 1, 7, 4, 5, 0]","[0, 0, 93, 0, 0, 0, 15, 69, 154, 23, 131, 151, 156, 158, 33, 26, 152, 60, 108, 85, 98, 93, 38, 100, 72, 2, 103, 110, 74, 67, 124, 139, 152, 35, 144, 53, 151, 152, 79, 101, 188, 77, 113, 126, 6, 51, 27, 13, 173, 66, 30, 86, 16, 171, 176, 136, 182, 48, 131, 69, 48, 139, 29, 77, 167, 14, 9, 20, 107, 122, 147, 129, 165, 77, 114, 162, 96, 53, 186, 169, 3, 184, 66, 38, 125, 69, 114, 83, 21, 50, 51, 65, 131, 108, 159, 195, 193, 186, 179, 21, 87, 200]",3.398904800415039,76.10321092605591,robust
ubo100,24,3.0927835051546393,200.0,194.0,reactive,10,2,10,102,True,True,"[0, 1, 2, 3, 5, 12, 2, 1, 1, 1, 6, 4, 4, 1, 5, 8, 1, 2, 1, 2, 1, 7, 11, 4, 6, 1, 3, 12, 1, 1, 2, 10, 1, 6, 3, 6, 7, 2, 5, 6, 7, 1, 6, 7, 7, 1, 4, 6, 3, 1, 6, 7, 7, 8, 2, 5, 1, 4, 5, 7, 1, 4, 5, 3, 2, 1, 7, 1, 1, 3, 2, 1, 5, 8, 3, 4, 7, 7, 5, 3, 8, 2, 6, 7, 3, 8, 4, 7, 5, 1, 7, 5, 10, 9, 5, 2, 6, 1, 12, 2, 5, 0]","[0, 0, 93, 0, 0, 0, 15, 69, 154, 23, 131, 151, 156, 158, 33, 26, 152, 60, 108, 85, 98, 93, 38, 100, 72, 2, 103, 110, 74, 67, 124, 139, 152, 35, 144, 53, 151, 152, 79, 101, 188, 77, 113, 126, 6, 51, 27, 13, 173, 66, 30, 86, 16, 171, 176, 136, 182, 48, 131, 69, 48, 139, 29, 77, 167, 14, 9, 20, 107, 122, 147, 129, 165, 77, 114, 162, 96, 53, 186, 169, 3, 184, 66, 38, 125, 69, 114, 83, 21, 50, 51, 65, 131, 108, 159, 195, 193, 186, 179, 21, 87, 200]",3.452488899230957,80.26602220535278,robust
ubo100,24,3.626943005181347,200.0,193.0,reactive,10,2,10,102,True,True,"[0, 1, 2, 6, 7, 12, 2, 2, 2, 1, 7, 4, 5, 2, 6, 5, 1, 2, 1, 5, 1, 7, 11, 2, 11, 1, 2, 7, 2, 1, 5, 6, 1, 8, 4, 6, 7, 2, 6, 11, 9, 1, 8, 9, 7, 1, 2, 5, 5, 2, 3, 6, 3, 10, 3, 6, 1, 7, 7, 5, 1, 3, 4, 6, 1, 1, 6, 2, 1, 5, 2, 1, 7, 8, 3, 8, 10, 6, 7, 5, 11, 1, 8, 3, 5, 6, 5, 8, 4, 1, 10, 5, 9, 10, 5, 5, 6, 1, 10, 2, 6, 0]","[0, 0, 93, 0, 0, 0, 15, 69, 154, 23, 131, 151, 156, 158, 33, 26, 152, 60, 108, 85, 98, 93, 38, 100, 72, 2, 103, 110, 74, 67, 124, 139, 152, 35, 144, 53, 151, 152, 79, 101, 188, 77, 113, 126, 6, 51, 27, 13, 173, 66, 30, 86, 16, 171, 176, 136, 182, 48, 131, 69, 48, 139, 29, 77, 167, 14, 9, 20, 107, 122, 147, 129, 165, 77, 114, 162, 96, 53, 186, 169, 3, 184, 66, 38, 125, 69, 114, 83, 21, 50, 51, 65, 131, 108, 159, 195, 193, 186, 179, 21, 87, 200]",3.4003541469573975,77.48001003265381,robust
ubo100,25,0.0,194.0,194.0,reactive,10,2,10,102,True,True,"[0, 1, 3, 4, 2, 9, 1, 1, 1, 1, 2, 3, 9, 1, 10, 6, 8, 5, 1, 1, 1, 6, 7, 2, 4, 3, 7, 6, 9, 7, 1, 11, 5, 1, 4, 1, 8, 4, 7, 9, 2, 1, 3, 5, 8, 3, 8, 4, 3, 1, 7, 8, 5, 4, 3, 1, 6, 1, 1, 7, 6, 4, 3, 8, 1, 12, 2, 6, 3, 3, 1, 4, 6, 6, 6, 1, 2, 9, 2, 4, 8, 1, 7, 1, 8, 3, 1, 11, 9, 11, 3, 2, 5, 3, 5, 4, 10, 10, 4, 9, 5, 0]","[0, 0, 0, 0, 0, 0, 27, 0, 3, 105, 59, 70, 10, 55, 49, 18, 132, 77, 57, 145, 44, 42, 26, 160, 157, 128, 11, 148, 139, 18, 172, 87, 168, 51, 117, 74, 34, 63, 26, 79, 128, 53, 114, 72, 134, 57, 132, 73, 161, 131, 3, 59, 29, 118, 106, 51, 54, 70, 90, 54, 117, 66, 66, 39, 157, 154, 11, 92, 81, 61, 184, 106, 118, 114, 15, 28, 160, 99, 20, 130, 34, 184, 148, 36, 68, 44, 20, 24, 92, 77, 47, 153, 2, 35, 55, 91, 163, 161, 186, 90, 188, 194]",0.10705709457397461,11.442492008209229,robust
ubo100,25,0.0,194.0,194.0,reactive,10,2,10,102,True,True,"[0, 1, 1, 3, 4, 8, 1, 1, 1, 1, 2, 6, 6, 1, 8, 6, 8, 5, 1, 1, 1, 6, 7, 2, 4, 1, 8, 4, 6, 9, 1, 9, 2, 1, 5, 1, 6, 4, 3, 10, 2, 1, 1, 5, 7, 3, 7, 7, 1, 1, 8, 7, 7, 3, 2, 1, 7, 1, 1, 5, 6, 6, 3, 8, 1, 12, 3, 8, 6, 5, 1, 5, 6, 9, 4, 2, 2, 6, 3, 5, 6, 2, 6, 1, 7, 4, 1, 11, 9, 10, 2, 1, 5, 3, 7, 5, 7, 7, 5, 6, 6, 0]","[0, 0, 0, 0, 0, 0, 27, 0, 3, 105, 59, 70, 10, 55, 49, 18, 132, 77, 57, 145, 44, 42, 26, 160, 157, 128, 11, 148, 139, 18, 172, 87, 168, 51, 117, 74, 34, 63, 26, 79, 128, 53, 114, 72, 134, 57, 132, 73, 161, 131, 3, 59, 29, 118, 106, 51, 54, 70, 90, 54, 117, 66, 66, 39, 157, 154, 11, 92, 81, 61, 184, 106, 118, 114, 15, 28, 160, 99, 20, 130, 34, 184, 148, 36, 68, 44, 20, 24, 92, 77, 47, 153, 2, 35, 55, 91, 163, 161, 186, 90, 188, 194]",0.10500478744506836,11.758795022964478,robust
ubo100,25,0.0,194.0,194.0,reactive,10,2,10,102,True,True,"[0, 1, 3, 3, 2, 6, 1, 2, 3, 1, 2, 4, 8, 1, 11, 4, 6, 3, 1, 1, 1, 4, 4, 1, 4, 2, 7, 5, 7, 6, 1, 6, 2, 3, 7, 1, 6, 5, 5, 11, 2, 1, 1, 8, 4, 2, 6, 3, 1, 2, 5, 9, 4, 6, 3, 1, 6, 1, 1, 5, 9, 2, 3, 5, 1, 9, 6, 8, 7, 5, 1, 3, 9, 6, 4, 2, 2, 5, 3, 6, 6, 1, 6, 1, 5, 4, 2, 10, 7, 6, 1, 1, 5, 5, 5, 5, 8, 6, 4, 6, 6, 0]","[0, 0, 0, 0, 0, 0, 27, 0, 3, 105, 59, 70, 10, 55, 49, 18, 132, 77, 57, 145, 44, 42, 26, 160, 157, 128, 11, 148, 139, 18, 172, 87, 168, 51, 117, 74, 34, 63, 26, 79, 128, 53, 114, 72, 134, 57, 132, 73, 161, 131, 3, 59, 29, 118, 106, 51, 54, 70, 90, 54, 117, 66, 66, 39, 157, 154, 11, 92, 81, 61, 184, 106, 118, 114, 15, 28, 160, 99, 20, 130, 34, 184, 148, 36, 68, 44, 20, 24, 92, 77, 47, 153, 2, 35, 55, 91, 163, 161, 186, 90, 188, 194]",0.10531210899353027,10.000169038772583,robust
ubo100,25,0.0,194.0,194.0,reactive,10,2,10,102,True,True,"[0, 1, 3, 4, 2, 7, 1, 2, 3, 1, 1, 4, 6, 1, 10, 7, 8, 5, 1, 1, 1, 6, 6, 1, 4, 1, 8, 4, 9, 7, 1, 9, 5, 1, 3, 1, 6, 5, 3, 9, 1, 1, 3, 7, 5, 2, 7, 6, 2, 2, 6, 6, 6, 6, 1, 1, 7, 1, 1, 6, 6, 6, 3, 9, 1, 6, 6, 8, 3, 5, 1, 3, 7, 10, 5, 2, 1, 5, 4, 6, 7, 1, 5, 1, 6, 2, 1, 8, 7, 12, 3, 2, 6, 6, 5, 6, 9, 9, 7, 9, 6, 0]","[0, 0, 0, 0, 0, 0, 27, 0, 3, 105, 59, 70, 10, 55, 49, 18, 132, 77, 57, 145, 44, 42, 26, 160, 157, 128, 11, 148, 139, 18, 172, 87, 168, 51, 117, 74, 34, 63, 26, 79, 128, 53, 114, 72, 134, 57, 132, 73, 161, 131, 3, 59, 29, 118, 106, 51, 54, 70, 90, 54, 117, 66, 66, 39, 157, 154, 11, 92, 81, 61, 184, 106, 118, 114, 15, 28, 160, 99, 20, 130, 34, 184, 148, 36, 68, 44, 20, 24, 92, 77, 47, 153, 2, 35, 55, 91, 163, 161, 186, 90, 188, 194]",0.10100293159484863,11.350896120071411,robust
ubo100,25,0.0,194.0,194.0,reactive,10,2,10,102,True,True,"[0, 1, 1, 3, 4, 8, 1, 2, 2, 1, 1, 7, 7, 1, 11, 6, 6, 4, 1, 1, 1, 8, 5, 2, 5, 2, 8, 7, 7, 5, 1, 7, 6, 3, 6, 1, 8, 3, 7, 10, 1, 1, 1, 5, 8, 1, 5, 7, 2, 2, 5, 9, 7, 5, 2, 1, 4, 1, 1, 5, 5, 5, 4, 8, 1, 6, 4, 4, 7, 4, 1, 5, 6, 6, 3, 1, 1, 7, 4, 4, 4, 1, 6, 1, 5, 3, 1, 8, 6, 9, 1, 1, 6, 4, 8, 4, 10, 6, 4, 6, 3, 0]","[0, 0, 0, 0, 0, 0, 27, 0, 3, 105, 59, 70, 10, 55, 49, 18, 132, 77, 57, 145, 44, 42, 26, 160, 157, 128, 11, 148, 139, 18, 172, 87, 168, 51, 117, 74, 34, 63, 26, 79, 128, 53, 114, 72, 134, 57, 132, 73, 161, 131, 3, 59, 29, 118, 106, 51, 54, 70, 90, 54, 117, 66, 66, 39, 157, 154, 11, 92, 81, 61, 184, 106, 118, 114, 15, 28, 160, 99, 20, 130, 34, 184, 148, 36, 68, 44, 20, 24, 92, 77, 47, 153, 2, 35, 55, 91, 163, 161, 186, 90, 188, 194]",0.10278201103210449,11.287928104400635,robust
ubo100,25,0.0,194.0,194.0,reactive,10,2,10,102,True,True,"[0, 1, 2, 4, 5, 11, 1, 1, 2, 1, 1, 3, 8, 1, 9, 4, 5, 2, 1, 1, 1, 6, 6, 2, 5, 3, 6, 7, 9, 8, 1, 8, 5, 2, 6, 1, 4, 3, 5, 6, 2, 1, 3, 7, 6, 2, 8, 3, 2, 1, 9, 7, 5, 4, 3, 1, 8, 1, 1, 7, 8, 6, 3, 5, 1, 7, 6, 8, 4, 3, 1, 2, 6, 10, 5, 1, 2, 9, 3, 4, 7, 2, 7, 1, 6, 3, 1, 10, 5, 6, 1, 1, 9, 5, 5, 3, 10, 8, 3, 6, 5, 0]","[0, 0, 0, 0, 0, 0, 27, 0, 3, 105, 59, 70, 10, 55, 49, 18, 132, 77, 57, 145, 44, 42, 26, 160, 157, 128, 11, 148, 139, 18, 172, 87, 168, 51, 117, 74, 34, 63, 26, 79, 128, 53, 114, 72, 134, 57, 132, 73, 161, 131, 3, 59, 29, 118, 106, 51, 54, 70, 90, 54, 117, 66, 66, 39, 157, 154, 11, 92, 81, 61, 184, 106, 118, 114, 15, 28, 160, 99, 20, 130, 34, 184, 148, 36, 68, 44, 20, 24, 92, 77, 47, 153, 2, 35, 55, 91, 163, 161, 186, 90, 188, 194]",0.10405492782592773,10.485970973968506,robust
ubo100,25,0.0,196.0,196.0,reactive,10,2,10,102,True,True,"[0, 1, 2, 2, 3, 7, 1, 2, 3, 1, 2, 4, 8, 1, 10, 8, 8, 2, 1, 1, 1, 6, 6, 2, 8, 3, 5, 4, 6, 7, 1, 12, 2, 2, 7, 1, 8, 2, 3, 7, 2, 1, 3, 6, 8, 1, 8, 3, 1, 2, 7, 7, 5, 5, 1, 1, 6, 1, 1, 6, 7, 4, 3, 6, 1, 10, 5, 5, 5, 4, 1, 4, 9, 9, 5, 3, 1, 6, 2, 4, 5, 2, 6, 1, 5, 6, 1, 9, 6, 7, 2, 1, 6, 3, 7, 3, 11, 8, 3, 7, 7, 0]","[0, 0, 0, 0, 0, 0, 27, 0, 3, 105, 59, 70, 10, 55, 49, 18, 132, 77, 57, 145, 44, 42, 26, 160, 157, 128, 11, 148, 139, 18, 172, 87, 168, 51, 117, 74, 34, 63, 26, 79, 128, 53, 114, 72, 134, 57, 132, 73, 161, 131, 3, 59, 29, 118, 106, 51, 54, 70, 90, 54, 117, 66, 66, 39, 157, 154, 11, 92, 81, 61, 184, 106, 118, 114, 15, 28, 160, 99, 20, 130, 34, 184, 148, 36, 68, 44, 20, 24, 92, 77, 47, 153, 2, 35, 55, 91, 163, 161, 186, 90, 188, 194]",0.10477304458618164,11.28600287437439,robust
ubo100,25,0.0,194.0,194.0,reactive,10,2,10,102,True,True,"[0, 1, 3, 2, 2, 8, 1, 1, 2, 1, 2, 3, 5, 1, 11, 7, 9, 4, 1, 1, 1, 4, 7, 2, 6, 3, 7, 5, 5, 7, 1, 12, 2, 3, 5, 1, 7, 5, 7, 8, 1, 1, 1, 6, 6, 3, 5, 4, 1, 2, 8, 9, 8, 2, 1, 1, 4, 1, 1, 6, 7, 2, 3, 8, 1, 11, 6, 4, 3, 4, 1, 5, 7, 6, 3, 1, 1, 8, 2, 2, 4, 2, 8, 1, 5, 3, 2, 7, 8, 7, 2, 1, 7, 2, 4, 6, 10, 6, 5, 6, 3, 0]","[0, 0, 0, 0, 0, 0, 27, 0, 3, 105, 59, 70, 10, 55, 49, 18, 132, 77, 57, 145, 44, 42, 26, 160, 157, 128, 11, 148, 139, 18, 172, 87, 168, 51, 117, 74, 34, 63, 26, 79, 128, 53, 114, 72, 134, 57, 132, 73, 161, 131, 3, 59, 29, 118, 106, 51, 54, 70, 90, 54, 117, 66, 66, 39, 157, 154, 11, 92, 81, 61, 184, 106, 118, 114, 15, 28, 160, 99, 20, 130, 34, 184, 148, 36, 68, 44, 20, 24, 92, 77, 47, 153, 2, 35, 55, 91, 163, 161, 186, 90, 188, 194]",0.10938501358032227,11.060912132263184,robust
ubo100,25,0.0,194.0,194.0,reactive,10,2,10,102,True,True,"[0, 1, 1, 3, 2, 7, 1, 1, 2, 1, 2, 3, 5, 1, 8, 7, 6, 4, 1, 1, 1, 6, 4, 2, 5, 1, 4, 8, 8, 6, 1, 7, 5, 1, 4, 1, 5, 5, 7, 6, 1, 1, 2, 8, 6, 3, 7, 5, 3, 2, 6, 6, 5, 3, 2, 1, 5, 1, 1, 4, 8, 6, 5, 9, 1, 8, 6, 5, 5, 5, 1, 2, 9, 12, 5, 2, 2, 7, 3, 2, 4, 1, 6, 1, 4, 5, 1, 9, 5, 8, 1, 1, 8, 5, 7, 6, 8, 6, 7, 9, 4, 0]","[0, 0, 0, 0, 0, 0, 27, 0, 3, 105, 59, 70, 10, 55, 49, 18, 132, 77, 57, 145, 44, 42, 26, 160, 157, 128, 11, 148, 139, 18, 172, 87, 168, 51, 117, 74, 34, 63, 26, 79, 128, 53, 114, 72, 134, 57, 132, 73, 161, 131, 3, 59, 29, 118, 106, 51, 54, 70, 90, 54, 117, 66, 66, 39, 157, 154, 11, 92, 81, 61, 184, 106, 118, 114, 15, 28, 160, 99, 20, 130, 34, 184, 148, 36, 68, 44, 20, 24, 92, 77, 47, 153, 2, 35, 55, 91, 163, 161, 186, 90, 188, 194]",0.10122299194335938,10.29458999633789,robust
ubo100,25,0.0,194.0,194.0,reactive,10,2,10,102,True,True,"[0, 1, 3, 2, 2, 6, 1, 1, 1, 1, 2, 3, 6, 1, 11, 7, 7, 2, 1, 1, 1, 4, 7, 2, 6, 3, 6, 6, 6, 9, 1, 10, 5, 3, 6, 1, 4, 3, 4, 11, 1, 1, 3, 6, 8, 3, 8, 4, 1, 2, 5, 8, 6, 2, 2, 1, 7, 1, 1, 3, 7, 5, 4, 6, 1, 8, 2, 6, 4, 2, 1, 3, 5, 8, 4, 2, 1, 6, 5, 4, 7, 1, 5, 1, 4, 5, 1, 10, 5, 6, 3, 2, 7, 4, 7, 7, 10, 8, 6, 5, 3, 0]","[0, 0, 0, 0, 0, 0, 27, 0, 3, 105, 59, 70, 10, 55, 49, 18, 132, 77, 57, 145, 44, 42, 26, 160, 157, 128, 11, 148, 139, 18, 172, 87, 168, 51, 117, 74, 34, 63, 26, 79, 128, 53, 114, 72, 134, 57, 132, 73, 161, 131, 3, 59, 29, 118, 106, 51, 54, 70, 90, 54, 117, 66, 66, 39, 157, 154, 11, 92, 81, 61, 184, 106, 118, 114, 15, 28, 160, 99, 20, 130, 34, 184, 148, 36, 68, 44, 20, 24, 92, 77, 47, 153, 2, 35, 55, 91, 163, 161, 186, 90, 188, 194]",0.1045236587524414,11.511712074279785,robust
ubo100,26,1.1235955056179776,180.0,178.0,reactive,10,2,10,102,True,True,"[0, 8, 1, 7, 6, 4, 8, 3, 5, 4, 2, 5, 7, 7, 2, 1, 2, 1, 8, 5, 1, 7, 3, 7, 6, 6, 5, 1, 5, 3, 3, 1, 3, 2, 2, 2, 3, 4, 3, 5, 7, 6, 3, 6, 3, 2, 1, 1, 6, 5, 9, 1, 3, 1, 6, 1, 11, 1, 8, 5, 5, 6, 4, 9, 5, 4, 1, 8, 6, 10, 2, 1, 9, 3, 7, 5, 3, 1, 4, 6, 2, 1, 8, 11, 7, 1, 6, 1, 2, 3, 6, 5, 11, 1, 7, 11, 7, 4, 2, 1, 1, 0]","[0, 8, 0, 47, 15, 0, 0, 0, 0, 13, 131, 93, 154, 89, 122, 83, 68, 113, 114, 70, 90, 34, 72, 47, 124, 91, 107, 33, 56, 18, 20, 44, 87, 9, 99, 92, 169, 80, 44, 17, 18, 77, 87, 66, 53, 132, 2, 121, 147, 0, 97, 56, 108, 76, 63, 13, 121, 76, 20, 65, 10, 46, 157, 79, 135, 111, 14, 33, 105, 99, 113, 147, 107, 102, 128, 59, 100, 5, 64, 22, 121, 75, 58, 147, 84, 70, 6, 74, 77, 125, 11, 137, 119, 179, 136, 124, 119, 140, 137, 131, 94, 180]",0.11502909660339355,10.812053680419922,robust
ubo100,26,1.1235955056179776,180.0,178.0,reactive,10,2,10,102,True,True,"[0, 6, 1, 7, 7, 5, 4, 3, 7, 7, 2, 7, 9, 7, 2, 1, 3, 1, 8, 3, 1, 12, 2, 11, 6, 5, 3, 1, 5, 2, 3, 1, 3, 3, 5, 5, 3, 5, 3, 5, 8, 8, 3, 5, 2, 1, 1, 1, 3, 4, 8, 3, 5, 1, 10, 1, 6, 1, 10, 5, 4, 7, 7, 7, 4, 4, 2, 7, 6, 6, 5, 1, 9, 5, 5, 4, 3, 1, 5, 7, 3, 1, 9, 10, 4, 3, 7, 1, 3, 5, 4, 7, 9, 1, 4, 9, 9, 4, 1, 1, 1, 0]","[0, 8, 0, 47, 15, 0, 0, 0, 0, 13, 131, 93, 154, 89, 122, 83, 68, 113, 114, 70, 90, 34, 72, 47, 124, 91, 107, 33, 56, 18, 20, 44, 87, 9, 99, 92, 169, 80, 44, 17, 18, 77, 87, 66, 53, 132, 2, 121, 147, 0, 97, 56, 108, 76, 63, 13, 121, 76, 20, 65, 10, 46, 157, 79, 135, 111, 14, 33, 105, 99, 113, 147, 107, 102, 128, 59, 100, 5, 64, 22, 121, 75, 58, 147, 84, 70, 6, 74, 77, 125, 11, 137, 119, 179, 136, 124, 119, 140, 137, 131, 94, 180]",0.0997157096862793,9.755504131317139,robust
