,instance_name,iteration,makespan_stnu,makespan_lb,gap_pi,time_initial_cp,time_build_stnu,time_dc_checking,time_rte,time_cp_lb,status,schedule_feasibility
1709,j30_PSP_99,0,inf,inf,,0.16040301322937012,0.04768204689025879,0.3465688228607178,0.0,0,feasible_but_not_dc,
1710,j30_PSP_100,0,inf,inf,,0.29558491706848145,0.04547715187072754,0.3104367256164551,0.0,0,feasible_but_not_dc,
1711,j30_PSP_101,0,inf,inf,,0.05055594444274902,0.0,0.0,0.0,0,infeasible,
1712,j30_PSP_102,0,inf,inf,,0.19857192039489746,0.03806424140930176,0.3339400291442871,0.0,0,feasible_but_not_dc,
1713,j30_PSP_103,0,56,53,0.0,0.3007087707519531,0.04091215133666992,0.31288981437683105,0.04353690147399902,0.08853411674499512,feasible_and_dc,True
1714,j30_PSP_103,1,59,56,0.0,0.3007087707519531,0.04091215133666992,0.31288981437683105,0.11444401741027832,0.13608717918395996,feasible_and_dc,True
1715,j30_PSP_103,2,60,58,0.0,0.3007087707519531,0.04091215133666992,0.31288981437683105,0.043443918228149414,0.11870718002319336,feasible_and_dc,True
1716,j30_PSP_103,3,57,54,0.0,0.3007087707519531,0.04091215133666992,0.31288981437683105,0.04330277442932129,0.06959700584411621,feasible_and_dc,True
1717,j30_PSP_103,4,55,51,0.0,0.3007087707519531,0.04091215133666992,0.31288981437683105,0.04272103309631348,0.06491684913635254,feasible_and_dc,True
1718,j30_PSP_103,5,54,51,0.0,0.3007087707519531,0.04091215133666992,0.31288981437683105,0.04250001907348633,0.06748580932617188,feasible_and_dc,True
1719,j30_PSP_103,6,58,55,0.0,0.3007087707519531,0.04091215133666992,0.31288981437683105,0.09264802932739258,0.06758809089660645,feasible_and_dc,True
1720,j30_PSP_103,7,61,52,0.0,0.3007087707519531,0.04091215133666992,0.31288981437683105,0.045886993408203125,0.07447218894958496,feasible_and_dc,True
1721,j30_PSP_103,8,57,54,0.0,0.3007087707519531,0.04091215133666992,0.31288981437683105,0.04379010200500488,0.10785365104675293,feasible_and_dc,True
1722,j30_PSP_103,9,58,54,0.0,0.3007087707519531,0.04091215133666992,0.31288981437683105,0.04252743721008301,0.06637001037597656,feasible_and_dc,True
1723,j30_PSP_104,0,inf,inf,,0.050798654556274414,0.0,0.0,0.0,0,infeasible,
1724,j30_PSP_105,0,inf,inf,,0.07503724098205566,0.03995323181152344,0.31902313232421875,0.0,0,feasible_but_not_dc,
1725,j30_PSP_106,0,103,88,0.0,0.06281518936157227,0.037413835525512695,0.3682727813720703,0.04802393913269043,0.06115984916687012,feasible_and_dc,True
1726,j30_PSP_106,1,107,106,0.0,0.06281518936157227,0.037413835525512695,0.3682727813720703,0.09726905822753906,0.06319999694824219,feasible_and_dc,True
1727,j30_PSP_106,2,108,105,0.0,0.06281518936157227,0.037413835525512695,0.3682727813720703,0.04693603515625,0.05994701385498047,feasible_and_dc,True
1728,j30_PSP_106,3,103,102,0.0,0.06281518936157227,0.037413835525512695,0.3682727813720703,0.04668426513671875,0.0590360164642334,feasible_and_dc,True
1729,j30_PSP_106,4,104,100,0.0,0.06281518936157227,0.037413835525512695,0.3682727813720703,0.04572796821594238,0.05477619171142578,feasible_and_dc,True
1730,j30_PSP_106,5,111,93,0.0,0.06281518936157227,0.037413835525512695,0.3682727813720703,0.04572916030883789,0.055094003677368164,feasible_and_dc,True
1731,j30_PSP_106,6,106,104,0.0,0.06281518936157227,0.037413835525512695,0.3682727813720703,0.045503854751586914,0.05714893341064453,feasible_and_dc,True
1732,j30_PSP_106,7,107,107,0.0,0.06281518936157227,0.037413835525512695,0.3682727813720703,0.046588897705078125,0.10294985771179199,feasible_and_dc,True
1733,j30_PSP_106,8,106,104,0.0,0.06281518936157227,0.037413835525512695,0.3682727813720703,0.04559326171875,0.05672883987426758,feasible_and_dc,True
1734,j30_PSP_106,9,103,103,0.0,0.06281518936157227,0.037413835525512695,0.3682727813720703,0.04557371139526367,0.05611920356750488,feasible_and_dc,True
1735,j30_PSP_107,0,inf,inf,,0.0937032699584961,0.03791522979736328,0.2954521179199219,0.0,0,feasible_but_not_dc,
1736,j30_PSP_108,0,inf,inf,,0.06616330146789551,0.22814106941223145,0.31212902069091797,0.0,0,feasible_but_not_dc,
1737,j30_PSP_109,0,inf,inf,,0.055272817611694336,0.034330129623413086,0.39090824127197266,0.0,0,feasible_but_not_dc,
1738,j30_PSP_110,0,inf,inf,,0.05823993682861328,0.03637099266052246,0.3033618927001953,0.0,0,feasible_but_not_dc,
1739,j30_PSP_111,0,inf,inf,,0.052021026611328125,0.0,0.0,0.0,0,infeasible,
1740,j30_PSP_112,0,inf,inf,,0.059676170349121094,0.03343319892883301,0.2973368167877197,0.0,0,feasible_but_not_dc,
1741,j30_PSP_113,0,49,48,0.0,0.06296205520629883,0.03370499610900879,0.31862711906433105,0.03875899314880371,0.06414103507995605,feasible_and_dc,True
1742,j30_PSP_113,1,49,48,0.0,0.06296205520629883,0.03370499610900879,0.31862711906433105,0.03868508338928223,0.06126904487609863,feasible_and_dc,True
1743,j30_PSP_113,2,47,47,0.0,0.06296205520629883,0.03370499610900879,0.31862711906433105,0.03861093521118164,0.0607149600982666,feasible_and_dc,True
1744,j30_PSP_113,3,48,47,0.0,0.06296205520629883,0.03370499610900879,0.31862711906433105,0.03866124153137207,0.27126288414001465,feasible_and_dc,True
1745,j30_PSP_113,4,49,48,0.0,0.06296205520629883,0.03370499610900879,0.31862711906433105,0.038285017013549805,0.06310796737670898,feasible_and_dc,True
1746,j30_PSP_113,5,48,47,0.0,0.06296205520629883,0.03370499610900879,0.31862711906433105,0.03829193115234375,0.0608372688293457,feasible_and_dc,True
1747,j30_PSP_113,6,48,47,0.0,0.06296205520629883,0.03370499610900879,0.31862711906433105,0.03841376304626465,0.06301999092102051,feasible_and_dc,True
1748,j30_PSP_113,7,48,48,0.0,0.06296205520629883,0.03370499610900879,0.31862711906433105,0.03839421272277832,0.061079978942871094,feasible_and_dc,True
1749,j30_PSP_113,8,48,47,0.0,0.06296205520629883,0.03370499610900879,0.31862711906433105,0.03860878944396973,0.06136822700500488,feasible_and_dc,True
1750,j30_PSP_113,9,47,47,0.0,0.06296205520629883,0.03370499610900879,0.31862711906433105,0.03866696357727051,0.06093597412109375,feasible_and_dc,True
1751,j30_PSP_114,0,41,41,0.0,0.06749701499938965,0.03721809387207031,0.3202250003814697,0.04014420509338379,0.07456493377685547,feasible_and_dc,True
1752,j30_PSP_114,1,43,43,0.0,0.06749701499938965,0.03721809387207031,0.3202250003814697,0.04116201400756836,0.06708002090454102,feasible_and_dc,True
1753,j30_PSP_114,2,43,41,0.0,0.06749701499938965,0.03721809387207031,0.3202250003814697,0.04109787940979004,0.06711816787719727,feasible_and_dc,True
1754,j30_PSP_114,3,43,43,0.0,0.06749701499938965,0.03721809387207031,0.3202250003814697,0.042604684829711914,0.06550812721252441,feasible_and_dc,True
1755,j30_PSP_114,4,44,43,0.0,0.06749701499938965,0.03721809387207031,0.3202250003814697,0.04031014442443848,0.06508374214172363,feasible_and_dc,True
1756,j30_PSP_114,5,41,39,0.0,0.06749701499938965,0.03721809387207031,0.3202250003814697,0.04057502746582031,0.0687868595123291,feasible_and_dc,True
1757,j30_PSP_114,6,41,40,0.0,0.06749701499938965,0.03721809387207031,0.3202250003814697,0.041329145431518555,0.06442093849182129,feasible_and_dc,True
1758,j30_PSP_114,7,44,44,0.0,0.06749701499938965,0.03721809387207031,0.3202250003814697,0.04030609130859375,0.06389188766479492,feasible_and_dc,True
1759,j30_PSP_114,8,42,42,0.0,0.06749701499938965,0.03721809387207031,0.3202250003814697,0.039932966232299805,0.06742000579833984,feasible_and_dc,True
1760,j30_PSP_114,9,42,41,0.0,0.06749701499938965,0.03721809387207031,0.3202250003814697,0.03977012634277344,0.06447291374206543,feasible_and_dc,True
1761,j30_PSP_115,0,inf,inf,,0.061704158782958984,0.03742694854736328,0.3205530643463135,0.0,0,feasible_but_not_dc,
1762,j30_PSP_116,0,39,39,0.0,0.07498502731323242,0.04135012626647949,0.3356039524078369,0.03816819190979004,0.06716275215148926,feasible_and_dc,True
1763,j30_PSP_116,1,39,39,0.0,0.07498502731323242,0.04135012626647949,0.3356039524078369,0.038005828857421875,0.06717109680175781,feasible_and_dc,True
1764,j30_PSP_116,2,39,39,0.0,0.07498502731323242,0.04135012626647949,0.3356039524078369,0.044422149658203125,0.06930422782897949,feasible_and_dc,True
1765,j30_PSP_116,3,39,39,0.0,0.07498502731323242,0.04135012626647949,0.3356039524078369,0.07375097274780273,0.09924507141113281,feasible_and_dc,True
1766,j30_PSP_116,4,41,41,0.0,0.07498502731323242,0.04135012626647949,0.3356039524078369,0.04506707191467285,0.2680318355560303,feasible_and_dc,True
1767,j30_PSP_116,5,41,41,0.0,0.07498502731323242,0.04135012626647949,0.3356039524078369,0.037672996520996094,0.06845474243164062,feasible_and_dc,True
1768,j30_PSP_116,6,39,39,0.0,0.07498502731323242,0.04135012626647949,0.3356039524078369,0.11333203315734863,0.1060171127319336,feasible_and_dc,True
1769,j30_PSP_116,7,41,41,0.0,0.07498502731323242,0.04135012626647949,0.3356039524078369,0.05090785026550293,0.12223410606384277,feasible_and_dc,True
1770,j30_PSP_116,8,39,39,0.0,0.07498502731323242,0.04135012626647949,0.3356039524078369,0.043707847595214844,0.09286880493164062,feasible_and_dc,True
1771,j30_PSP_116,9,39,39,0.0,0.07498502731323242,0.04135012626647949,0.3356039524078369,0.05077981948852539,0.08675503730773926,feasible_and_dc,True
1772,j30_PSP_117,0,140,139,0.0,0.06702494621276855,0.03827691078186035,0.3651919364929199,0.04747271537780762,0.0611271858215332,feasible_and_dc,True
1773,j30_PSP_117,1,144,144,0.0,0.06702494621276855,0.03827691078186035,0.3651919364929199,0.04400801658630371,0.060088157653808594,feasible_and_dc,True
1774,j30_PSP_117,2,142,141,0.0,0.06702494621276855,0.03827691078186035,0.3651919364929199,0.08347010612487793,0.05884814262390137,feasible_and_dc,True
1775,j30_PSP_117,3,140,140,0.0,0.06702494621276855,0.03827691078186035,0.3651919364929199,0.04550004005432129,0.06299281120300293,feasible_and_dc,True
1776,j30_PSP_117,4,142,141,0.0,0.06702494621276855,0.03827691078186035,0.3651919364929199,0.04455709457397461,0.05661964416503906,feasible_and_dc,True
1777,j30_PSP_117,5,142,142,0.0,0.06702494621276855,0.03827691078186035,0.3651919364929199,0.04363393783569336,0.05889701843261719,feasible_and_dc,True
1778,j30_PSP_117,6,142,141,0.0,0.06702494621276855,0.03827691078186035,0.3651919364929199,0.19664716720581055,0.059828996658325195,feasible_and_dc,True
1779,j30_PSP_117,7,141,141,0.0,0.06702494621276855,0.03827691078186035,0.3651919364929199,0.04764127731323242,0.059686899185180664,feasible_and_dc,True
1780,j30_PSP_117,8,141,141,0.0,0.06702494621276855,0.03827691078186035,0.3651919364929199,0.04504585266113281,0.0594477653503418,feasible_and_dc,True
1781,j30_PSP_117,9,140,140,0.0,0.06702494621276855,0.03827691078186035,0.3651919364929199,0.045185089111328125,0.059365034103393555,feasible_and_dc,True
1782,j30_PSP_118,0,inf,inf,,0.06339192390441895,0.03655505180358887,0.4025578498840332,0.0,0,feasible_but_not_dc,
1783,j30_PSP_119,0,inf,inf,,0.10231781005859375,0.03565621376037598,0.3099629878997803,0.0,0,feasible_but_not_dc,
1784,j30_PSP_120,0,inf,inf,,0.12347102165222168,0.03548407554626465,0.34935903549194336,0.0,0,feasible_but_not_dc,
1785,j30_PSP_121,0,inf,inf,,0.05309581756591797,0.0,0.0,0.0,0,infeasible,
1786,j30_PSP_122,0,inf,inf,,0.05597090721130371,0.0,0.0,0.0,0,infeasible,
1787,j30_PSP_123,0,inf,inf,,60.04878282546997,0.2597780227661133,0.4551413059234619,0.0,0,feasible_but_not_dc,
1788,j30_PSP_124,0,inf,inf,,6.812375068664551,0.050383806228637695,0.3317751884460449,0.0,0,feasible_but_not_dc,
1789,j30_PSP_125,0,inf,inf,,0.05549812316894531,0.0,0.0,0.0,0,infeasible,
1790,j30_PSP_126,0,inf,inf,,0.05050921440124512,0.0,0.0,0.0,0,infeasible,
1791,j30_PSP_127,0,inf,inf,,0.052839040756225586,0.0,0.0,0.0,0,infeasible,
1792,j30_PSP_128,0,inf,inf,,2.0539932250976562,0.053034067153930664,0.3364248275756836,0.0,0,feasible_but_not_dc,
1793,j30_PSP_129,0,inf,inf,,0.7970659732818604,0.04732108116149902,0.3151390552520752,0.0,0,feasible_but_not_dc,
1794,j30_PSP_130,0,inf,inf,,60.04499888420105,0.0,0.0,0.0,0,infeasible,
1795,j30_PSP_131,0,inf,NotApplicable,,0.06350111961364746,0.24796605110168457,0.43128299713134766,0.046776771545410156,NotApplicable,feasible_and_dc_but_rte_error,
1796,j30_PSP_131,1,84,80,0.0,0.06350111961364746,0.24796605110168457,0.43128299713134766,0.049043893814086914,0.05998492240905762,feasible_and_dc,True
1797,j30_PSP_131,2,81,79,0.0,0.06350111961364746,0.24796605110168457,0.43128299713134766,0.049485206604003906,0.059288740158081055,feasible_and_dc,True
1798,j30_PSP_131,3,81,79,0.0,0.06350111961364746,0.24796605110168457,0.43128299713134766,0.049130916595458984,0.0587160587310791,feasible_and_dc,True
1799,j30_PSP_131,4,inf,NotApplicable,,0.06350111961364746,0.24796605110168457,0.43128299713134766,0.04683494567871094,NotApplicable,feasible_and_dc_but_rte_error,
1800,j30_PSP_131,5,inf,NotApplicable,,0.06350111961364746,0.24796605110168457,0.43128299713134766,0.04655194282531738,NotApplicable,feasible_and_dc_but_rte_error,
1801,j30_PSP_131,6,83,82,0.0,0.06350111961364746,0.24796605110168457,0.43128299713134766,0.04921722412109375,0.05889415740966797,feasible_and_dc,True
1802,j30_PSP_131,7,inf,NotApplicable,,0.06350111961364746,0.24796605110168457,0.43128299713134766,0.046911001205444336,NotApplicable,feasible_and_dc_but_rte_error,
1803,j30_PSP_131,8,inf,NotApplicable,,0.06350111961364746,0.24796605110168457,0.43128299713134766,0.046601057052612305,NotApplicable,feasible_and_dc_but_rte_error,
1804,j30_PSP_131,9,81,81,0.0,0.06350111961364746,0.24796605110168457,0.43128299713134766,0.049105167388916016,0.05938386917114258,feasible_and_dc,True
1805,j30_PSP_132,0,inf,inf,,0.05191993713378906,0.0,0.0,0.0,0,infeasible,
1806,j30_PSP_133,0,inf,inf,,0.06000995635986328,0.04445910453796387,0.3168630599975586,0.0,0,feasible_but_not_dc,
1807,j30_PSP_134,0,57,50,0.0,0.6005518436431885,0.04947924613952637,0.3263387680053711,0.04735207557678223,0.18944406509399414,feasible_and_dc,True
1808,j30_PSP_134,1,56,50,0.0,0.6005518436431885,0.04947924613952637,0.3263387680053711,0.15909504890441895,0.45074892044067383,feasible_and_dc,True
1809,j30_PSP_134,2,58,55,0.0,0.6005518436431885,0.04947924613952637,0.3263387680053711,0.047367095947265625,0.795037031173706,feasible_and_dc,True
1810,j30_PSP_134,3,57,50,0.0,0.6005518436431885,0.04947924613952637,0.3263387680053711,0.04719090461730957,0.3815653324127197,feasible_and_dc,True
1811,j30_PSP_134,4,56,52,0.0,0.6005518436431885,0.04947924613952637,0.3263387680053711,0.0786130428314209,0.3098008632659912,feasible_and_dc,True
1812,j30_PSP_134,5,59,52,0.0,0.6005518436431885,0.04947924613952637,0.3263387680053711,0.0493621826171875,0.2890040874481201,feasible_and_dc,True
1813,j30_PSP_134,6,57,52,0.0,0.6005518436431885,0.04947924613952637,0.3263387680053711,0.05594325065612793,0.7770450115203857,feasible_and_dc,True
1814,j30_PSP_134,7,60,52,0.0,0.6005518436431885,0.04947924613952637,0.3263387680053711,0.05865168571472168,0.330111026763916,feasible_and_dc,True
1815,j30_PSP_134,8,56,53,0.0,0.6005518436431885,0.04947924613952637,0.3263387680053711,0.04751706123352051,0.4562199115753174,feasible_and_dc,True
1816,j30_PSP_134,9,57,51,0.0,0.6005518436431885,0.04947924613952637,0.3263387680053711,0.05268573760986328,0.30830812454223633,feasible_and_dc,True
1817,j30_PSP_135,0,inf,inf,,0.05264091491699219,0.0,0.0,0.0,0,infeasible,
1818,j30_PSP_136,0,inf,inf,,0.10166811943054199,0.23996305465698242,0.40222787857055664,0.0,0,feasible_but_not_dc,
1819,j30_PSP_137,0,inf,inf,,0.0568239688873291,0.0,0.0,0.0,0,infeasible,
1820,j30_PSP_138,0,inf,inf,,0.13609600067138672,0.046887874603271484,0.32093095779418945,0.0,0,feasible_but_not_dc,
1821,j30_PSP_139,0,inf,inf,,0.08599710464477539,0.04574704170227051,0.3158862590789795,0.0,0,feasible_but_not_dc,
1822,j30_PSP_140,0,75,75,0.0,0.06842708587646484,0.044037818908691406,0.33005213737487793,0.04584908485412598,0.06996870040893555,feasible_and_dc,True
1823,j30_PSP_140,1,76,74,0.0,0.06842708587646484,0.044037818908691406,0.33005213737487793,0.045697927474975586,0.06192207336425781,feasible_and_dc,True
1824,j30_PSP_140,2,75,73,0.0,0.06842708587646484,0.044037818908691406,0.33005213737487793,0.04604005813598633,0.061553001403808594,feasible_and_dc,True
1825,j30_PSP_140,3,75,74,0.0,0.06842708587646484,0.044037818908691406,0.33005213737487793,0.06025981903076172,0.06494688987731934,feasible_and_dc,True
1826,j30_PSP_140,4,75,73,0.0,0.06842708587646484,0.044037818908691406,0.33005213737487793,0.04664492607116699,0.06478071212768555,feasible_and_dc,True
1827,j30_PSP_140,5,76,76,0.0,0.06842708587646484,0.044037818908691406,0.33005213737487793,0.04741811752319336,0.06421422958374023,feasible_and_dc,True
1828,j30_PSP_140,6,76,75,0.0,0.06842708587646484,0.044037818908691406,0.33005213737487793,0.045645952224731445,0.06319403648376465,feasible_and_dc,True
1829,j30_PSP_140,7,77,74,0.0,0.06842708587646484,0.044037818908691406,0.33005213737487793,0.13466715812683105,0.06655430793762207,feasible_and_dc,True
1830,j30_PSP_140,8,75,73,0.0,0.06842708587646484,0.044037818908691406,0.33005213737487793,0.04670119285583496,0.0654599666595459,feasible_and_dc,True
1831,j30_PSP_140,9,76,75,0.0,0.06842708587646484,0.044037818908691406,0.33005213737487793,0.04694771766662598,0.29558610916137695,feasible_and_dc,True
1832,j30_PSP_141,0,104,102,0.0,0.09843277931213379,0.04619479179382324,0.33119988441467285,0.04918980598449707,0.06180405616760254,feasible_and_dc,True
1833,j30_PSP_141,1,100,98,0.0,0.09843277931213379,0.04619479179382324,0.33119988441467285,0.04919075965881348,0.08609986305236816,feasible_and_dc,True
1834,j30_PSP_141,2,104,102,0.0,0.09843277931213379,0.04619479179382324,0.33119988441467285,0.04973602294921875,0.060140132904052734,feasible_and_dc,True
1835,j30_PSP_141,3,100,98,0.0,0.09843277931213379,0.04619479179382324,0.33119988441467285,0.04911208152770996,0.05934596061706543,feasible_and_dc,True
1836,j30_PSP_141,4,101,97,0.0,0.09843277931213379,0.04619479179382324,0.33119988441467285,0.04925799369812012,0.06038999557495117,feasible_and_dc,True
1837,j30_PSP_141,5,104,101,0.0,0.09843277931213379,0.04619479179382324,0.33119988441467285,0.04935503005981445,0.0643010139465332,feasible_and_dc,True
1838,j30_PSP_141,6,109,107,0.0,0.09843277931213379,0.04619479179382324,0.33119988441467285,0.04919624328613281,0.05928397178649902,feasible_and_dc,True
1839,j30_PSP_141,7,101,100,0.0,0.09843277931213379,0.04619479179382324,0.33119988441467285,0.049067020416259766,0.057730913162231445,feasible_and_dc,True
1840,j30_PSP_141,8,101,100,0.0,0.09843277931213379,0.04619479179382324,0.33119988441467285,0.04926109313964844,0.0772092342376709,feasible_and_dc,True
1841,j30_PSP_141,9,107,105,0.0,0.09843277931213379,0.04619479179382324,0.33119988441467285,0.049195051193237305,0.06024312973022461,feasible_and_dc,True
1842,j30_PSP_142,0,inf,inf,,0.05943799018859863,0.042234182357788086,0.3071260452270508,0.0,0,feasible_but_not_dc,
1843,j30_PSP_143,0,inf,inf,,0.06372499465942383,0.039617061614990234,0.30037999153137207,0.0,0,feasible_but_not_dc,
1844,j30_PSP_144,0,inf,inf,,0.35562610626220703,0.03780770301818848,0.2913539409637451,0.0,0,feasible_but_not_dc,
1845,j30_PSP_145,0,inf,inf,,0.06295490264892578,0.2431349754333496,0.3149869441986084,0.0,0,feasible_but_not_dc,
1846,j30_PSP_146,0,inf,inf,,0.0582730770111084,0.039479970932006836,0.3067808151245117,0.0,0,feasible_but_not_dc,
1847,j30_PSP_147,0,51,50,0.0,0.06322002410888672,0.038535118103027344,0.3337709903717041,0.04267716407775879,0.0655820369720459,feasible_and_dc,True
1848,j30_PSP_147,1,51,50,0.0,0.06322002410888672,0.038535118103027344,0.3337709903717041,0.04235386848449707,0.06247234344482422,feasible_and_dc,True
1849,j30_PSP_147,2,50,50,0.0,0.06322002410888672,0.038535118103027344,0.3337709903717041,0.04242587089538574,0.06392693519592285,feasible_and_dc,True
1850,j30_PSP_147,3,50,50,0.0,0.06322002410888672,0.038535118103027344,0.3337709903717041,0.0420529842376709,0.061046600341796875,feasible_and_dc,True
1851,j30_PSP_147,4,52,50,0.0,0.06322002410888672,0.038535118103027344,0.3337709903717041,0.04218912124633789,0.06104612350463867,feasible_and_dc,True
1852,j30_PSP_147,5,52,50,0.0,0.06322002410888672,0.038535118103027344,0.3337709903717041,0.042343854904174805,0.06183624267578125,feasible_and_dc,True
1853,j30_PSP_147,6,50,50,0.0,0.06322002410888672,0.038535118103027344,0.3337709903717041,0.04224395751953125,0.06382417678833008,feasible_and_dc,True
